IRIS_313-11311,ERR610219,fastq/ERR610219_1.fastq.gz,fastq/ERR610219_2.fastq.gz
IRIS_313-11311,ERR610220,fastq/ERR610220_1.fastq.gz,fastq/ERR610220_2.fastq.gz
IRIS_313-11311,ERR610221,fastq/ERR610221_1.fastq.gz,fastq/ERR610221_2.fastq.gz
IRIS_313-11311,ERR610222,fastq/ERR610222_1.fastq.gz,fastq/ERR610222_2.fastq.gz
IRIS_313-11313,ERR610229,fastq/ERR610229_1.fastq.gz,fastq/ERR610229_2.fastq.gz
IRIS_313-11313,ERR610230,fastq/ERR610230_1.fastq.gz,fastq/ERR610230_2.fastq.gz
IRIS_313-11313,ERR610231,fastq/ERR610231_1.fastq.gz,fastq/ERR610231_2.fastq.gz
IRIS_313-11313,ERR610232,fastq/ERR610232_1.fastq.gz,fastq/ERR610232_2.fastq.gz
IRIS_313-11313,ERR610233,fastq/ERR610233_1.fastq.gz,fastq/ERR610233_2.fastq.gz
IRIS_313-11313,ERR610234,fastq/ERR610234_1.fastq.gz,fastq/ERR610234_2.fastq.gz
IRIS_313-11314,ERR610235,fastq/ERR610235_1.fastq.gz,fastq/ERR610235_2.fastq.gz
IRIS_313-11314,ERR610236,fastq/ERR610236_1.fastq.gz,fastq/ERR610236_2.fastq.gz
IRIS_313-11314,ERR610237,fastq/ERR610237_1.fastq.gz,fastq/ERR610237_2.fastq.gz
IRIS_313-11314,ERR610238,fastq/ERR610238_1.fastq.gz,fastq/ERR610238_2.fastq.gz
IRIS_313-11314,ERR610239,fastq/ERR610239_1.fastq.gz,fastq/ERR610239_2.fastq.gz
IRIS_313-11314,ERR610240,fastq/ERR610240_1.fastq.gz,fastq/ERR610240_2.fastq.gz
IRIS_313-11328,ERR610319,fastq/ERR610319_1.fastq.gz,fastq/ERR610319_2.fastq.gz
IRIS_313-11328,ERR610320,fastq/ERR610320_1.fastq.gz,fastq/ERR610320_2.fastq.gz
IRIS_313-11328,ERR610321,fastq/ERR610321_1.fastq.gz,fastq/ERR610321_2.fastq.gz
IRIS_313-11328,ERR610322,fastq/ERR610322_1.fastq.gz,fastq/ERR610322_2.fastq.gz
IRIS_313-11328,ERR610323,fastq/ERR610323_1.fastq.gz,fastq/ERR610323_2.fastq.gz
IRIS_313-11328,ERR610324,fastq/ERR610324_1.fastq.gz,fastq/ERR610324_2.fastq.gz
IRIS_313-11329,ERR610325,fastq/ERR610325_1.fastq.gz,fastq/ERR610325_2.fastq.gz
IRIS_313-11329,ERR610326,fastq/ERR610326_1.fastq.gz,fastq/ERR610326_2.fastq.gz
IRIS_313-11329,ERR610327,fastq/ERR610327_1.fastq.gz,fastq/ERR610327_2.fastq.gz
IRIS_313-11329,ERR610328,fastq/ERR610328_1.fastq.gz,fastq/ERR610328_2.fastq.gz
IRIS_313-11329,ERR610329,fastq/ERR610329_1.fastq.gz,fastq/ERR610329_2.fastq.gz
IRIS_313-11329,ERR610330,fastq/ERR610330_1.fastq.gz,fastq/ERR610330_2.fastq.gz
IRIS_313-11336,ERR610355,fastq/ERR610355_1.fastq.gz,fastq/ERR610355_2.fastq.gz
IRIS_313-11336,ERR610356,fastq/ERR610356_1.fastq.gz,fastq/ERR610356_2.fastq.gz
IRIS_313-11336,ERR610357,fastq/ERR610357_1.fastq.gz,fastq/ERR610357_2.fastq.gz
IRIS_313-11336,ERR610358,fastq/ERR610358_1.fastq.gz,fastq/ERR610358_2.fastq.gz
IRIS_313-11336,ERR610359,fastq/ERR610359_1.fastq.gz,fastq/ERR610359_2.fastq.gz
IRIS_313-11336,ERR610360,fastq/ERR610360_1.fastq.gz,fastq/ERR610360_2.fastq.gz
IRIS_313-11337,ERR610361,fastq/ERR610361_1.fastq.gz,fastq/ERR610361_2.fastq.gz
IRIS_313-11337,ERR610362,fastq/ERR610362_1.fastq.gz,fastq/ERR610362_2.fastq.gz
IRIS_313-11337,ERR610363,fastq/ERR610363_1.fastq.gz,fastq/ERR610363_2.fastq.gz
IRIS_313-11337,ERR610364,fastq/ERR610364_1.fastq.gz,fastq/ERR610364_2.fastq.gz
IRIS_313-11337,ERR610365,fastq/ERR610365_1.fastq.gz,fastq/ERR610365_2.fastq.gz
IRIS_313-11337,ERR610366,fastq/ERR610366_1.fastq.gz,fastq/ERR610366_2.fastq.gz
IRIS_313-11340,ERR610393,fastq/ERR610393_1.fastq.gz,fastq/ERR610393_2.fastq.gz
IRIS_313-11340,ERR610394,fastq/ERR610394_1.fastq.gz,fastq/ERR610394_2.fastq.gz
IRIS_313-11340,ERR610395,fastq/ERR610395_1.fastq.gz,fastq/ERR610395_2.fastq.gz
IRIS_313-11340,ERR610396,fastq/ERR610396_1.fastq.gz,fastq/ERR610396_2.fastq.gz
IRIS_313-11340,ERR610397,fastq/ERR610397_1.fastq.gz,fastq/ERR610397_2.fastq.gz
IRIS_313-11340,ERR610398,fastq/ERR610398_1.fastq.gz,fastq/ERR610398_2.fastq.gz
IRIS_313-11379,ERR610643,fastq/ERR610643_1.fastq.gz,fastq/ERR610643_2.fastq.gz
IRIS_313-11379,ERR610644,fastq/ERR610644_1.fastq.gz,fastq/ERR610644_2.fastq.gz
IRIS_313-11379,ERR610645,fastq/ERR610645_1.fastq.gz,fastq/ERR610645_2.fastq.gz
IRIS_313-11379,ERR610646,fastq/ERR610646_1.fastq.gz,fastq/ERR610646_2.fastq.gz
IRIS_313-11379,ERR610647,fastq/ERR610647_1.fastq.gz,fastq/ERR610647_2.fastq.gz
IRIS_313-11379,ERR610648,fastq/ERR610648_1.fastq.gz,fastq/ERR610648_2.fastq.gz
IRIS_313-11397,ERR610779,fastq/ERR610779_1.fastq.gz,fastq/ERR610779_2.fastq.gz
IRIS_313-11397,ERR610780,fastq/ERR610780_1.fastq.gz,fastq/ERR610780_2.fastq.gz
IRIS_313-11397,ERR610781,fastq/ERR610781_1.fastq.gz,fastq/ERR610781_2.fastq.gz
IRIS_313-11397,ERR610782,fastq/ERR610782_1.fastq.gz,fastq/ERR610782_2.fastq.gz
IRIS_313-11397,ERR610783,fastq/ERR610783_1.fastq.gz,fastq/ERR610783_2.fastq.gz
IRIS_313-11397,ERR610784,fastq/ERR610784_1.fastq.gz,fastq/ERR610784_2.fastq.gz
IRIS_313-11424,ERR610945,fastq/ERR610945_1.fastq.gz,fastq/ERR610945_2.fastq.gz
IRIS_313-11424,ERR610946,fastq/ERR610946_1.fastq.gz,fastq/ERR610946_2.fastq.gz
IRIS_313-11424,ERR610947,fastq/ERR610947_1.fastq.gz,fastq/ERR610947_2.fastq.gz
IRIS_313-11424,ERR610948,fastq/ERR610948_1.fastq.gz,fastq/ERR610948_2.fastq.gz
IRIS_313-11424,ERR610949,fastq/ERR610949_1.fastq.gz,fastq/ERR610949_2.fastq.gz
IRGC_10430,IRGC10430-1,fastq/IRGC10430-1_GTCCGC_L003_R1_001.fastq.gz,fastq/IRGC10430-1_GTCCGC_L003_R2_001.fastq.gz
IRGC_117269,194,fastq/C9LUFACXX_l04n01_194.35100000073cda.fastq.gz,fastq/C9LUFACXX_l04n02_194.35200000073cd7.fastq.gz
IRGC_117279,176,fastq/C98UFACXX_l08n01_176.3510000006b1dc.fastq.gz,fastq/C98UFACXX_l08n02_176.3520000006b1d9.fastq.gz
IRGC_12731,IRGC12731-2,fastq/IRGC12731-2_CGATGT_L004_R1_001.fastq.gz,fastq/IRGC12731-2_CGATGT_L004_R2_001.fastq.gz
IRGC_1427,213,fastq/CAWVTACXX_l06n01_osat_213.351000000a8c87.fastq.gz,fastq/CAWVTACXX_l06n02_osat_213.352000000a8c84.fastq.gz
IRGC_14413,198,fastq/C9LUFACXX_l05n01_198.35100000073a99.fastq.gz,fastq/C9LUFACXX_l05n02_198.35200000073a96.fastq.gz
IRGC_14779,110,fastq/C98UFACXX_l06n01_110.3510000006b18c.fastq.gz,fastq/C98UFACXX_l06n02_110.3520000006b189.fastq.gz
IRGC_23364,205,fastq/C9LUFACXX_l06n01_205.351000000739c0.fastq.gz,fastq/C9LUFACXX_l06n02_205.352000000739cd.fastq.gz
IRGC_25897,195,fastq/C9LUFACXX_l05n01_195.351000000739dd.fastq.gz,fastq/C9LUFACXX_l05n02_195.352000000739da.fastq.gz
IRGC_27129,78,fastq/C98UFACXX_l05n01_78.3510000006b354.fastq.gz,fastq/C98UFACXX_l05n02_78.3520000006b351.fastq.gz
IRGC_328,Azucena-1,fastq/Azucena-1_TGACCA_L005_R1_001.fastq.gz,fastq/Azucena-1_TGACCA_L005_R2_001.fastq.gz
IRGC_33130,159,fastq/C98UFACXX_l04n01_159.3510000006b298.fastq.gz,fastq/C98UFACXX_l04n02_159.3520000006b295.fastq.gz
IRGC_35834,PandanWangi-1,fastq/PandanWangi-1_CGATGT_L005_R1_001.fastq.gz,fastq/PandanWangi-1_CGATGT_L005_R2_001.fastq.gz
IRGC_3849,65,fastq/C98UFACXX_l01n01_65.3510000006b162.fastq.gz,fastq/C98UFACXX_l01n02_65.3520000006b16f.fastq.gz
IRGC_38698,86,fastq/C98UFACXX_l02n01_86.3510000006b0b3.fastq.gz,fastq/C98UFACXX_l02n02_86.3520000006b0b0.fastq.gz
IRGC_4020,115,fastq/CAWHCACXX_l02n01_osat_115.3510000009ba30.fastq.gz,fastq/CAWHCACXX_l02n02_osat_115.3520000009ba3d.fastq.gz
IRGC_40252,w8,fastq/C841RACXX_l02n01_w8_hiseq.3510000006746c.fastq.gz,fastq/C841RACXX_l02n02_w8_hiseq.35200000067469.fastq.gz
IRGC_40252,w8_2,fastq/000000000-APTJP_l01n01_w8.35100000065e83.fastq.gz,fastq/000000000-APTJP_l01n02_w8.35200000065e80.fastq.gz
IRGC_40748,ERR614177,fastq/ERR614177_1.fastq.gz,fastq/ERR614177_2.fastq.gz
IRGC_40748,ERR614178,fastq/ERR614178_1.fastq.gz,fastq/ERR614178_2.fastq.gz
IRGC_40748,ERR614179,fastq/ERR614179_1.fastq.gz,fastq/ERR614179_2.fastq.gz
IRGC_40748,ERR614180,fastq/ERR614180_1.fastq.gz,fastq/ERR614180_2.fastq.gz
IRGC_40748,ERR614181,fastq/ERR614181_1.fastq.gz,fastq/ERR614181_2.fastq.gz
IRGC_40748,ERR614182,fastq/ERR614182_1.fastq.gz,fastq/ERR614182_2.fastq.gz
IRGC_410,ERR607951,fastq/ERR607951_1.fastq.gz,fastq/ERR607951_2.fastq.gz
IRGC_410,ERR607952,fastq/ERR607952_1.fastq.gz,fastq/ERR607952_2.fastq.gz
IRGC_410,ERR607953,fastq/ERR607953_1.fastq.gz,fastq/ERR607953_2.fastq.gz
IRGC_410,ERR607954,fastq/ERR607954_1.fastq.gz,fastq/ERR607954_2.fastq.gz
IRGC_410,ERR607955,fastq/ERR607955_1.fastq.gz,fastq/ERR607955_2.fastq.gz
IRGC_410,ERR607956,fastq/ERR607956_1.fastq.gz,fastq/ERR607956_2.fastq.gz
IRGC_42576,190,fastq/C9LUFACXX_l04n01_190.35100000073bf5.fastq.gz,fastq/C9LUFACXX_l04n02_190.35200000073bf2.fastq.gz
IRGC_43372,IRGC43372-1,fastq/IRGC43372-1_GTGAAA_L004_R1_001.fastq.gz,fastq/IRGC43372-1_GTGAAA_L004_R2_001.fastq.gz
IRGC_43394,w9,fastq/C841RACXX_l02n01_w9_hiseq.351000000674e3.fastq.gz,fastq/C841RACXX_l02n02_w9_hiseq.352000000674e0.fastq.gz
IRGC_43394,w9_2,fastq/000000000-APTJP_l01n01_w9.35100000065e90.fastq.gz,fastq/000000000-APTJP_l01n02_w9.35200000065e9d.fastq.gz
IRGC_44076,ERR608439,fastq/ERR608439_1.fastq.gz,fastq/ERR608439_2.fastq.gz
IRGC_44076,ERR608440,fastq/ERR608440_1.fastq.gz,fastq/ERR608440_2.fastq.gz
IRGC_44076,ERR608441,fastq/ERR608441_1.fastq.gz,fastq/ERR608441_2.fastq.gz
IRGC_44076,ERR608442,fastq/ERR608442_1.fastq.gz,fastq/ERR608442_2.fastq.gz
IRGC_44076,ERR608443,fastq/ERR608443_1.fastq.gz,fastq/ERR608443_2.fastq.gz
IRGC_44076,ERR608444,fastq/ERR608444_1.fastq.gz,fastq/ERR608444_2.fastq.gz
IRGC_44455,52,fastq/C9LUFACXX_l07n01_52.35100000073a7f.fastq.gz,fastq/C9LUFACXX_l07n02_52.35200000073a7c.fastq.gz
IRGC_4860,ERR608019,fastq/ERR608019_1.fastq.gz,fastq/ERR608019_2.fastq.gz
IRGC_4860,ERR608020,fastq/ERR608020_1.fastq.gz,fastq/ERR608020_2.fastq.gz
IRGC_4860,ERR608021,fastq/ERR608021_1.fastq.gz,fastq/ERR608021_2.fastq.gz
IRGC_4860,ERR608022,fastq/ERR608022_1.fastq.gz,fastq/ERR608022_2.fastq.gz
IRGC_4860,ERR608023,fastq/ERR608023_1.fastq.gz,fastq/ERR608023_2.fastq.gz
IRGC_4860,ERR608024,fastq/ERR608024_1.fastq.gz,fastq/ERR608024_2.fastq.gz
IRGC_54333,131,fastq/CAWHCACXX_l03n01_osat_131.3510000009bb15.fastq.gz,fastq/CAWHCACXX_l03n02_osat_131.3520000009bb12.fastq.gz
IRGC_54333,131_2,fastq/C98UFACXX_l07n01_131.3510000006b020.fastq.gz,fastq/C98UFACXX_l07n02_131.3520000006b02d.fastq.gz
IRGC_5508,29,fastq/C99E8ACXX_l06n01_29.35100000068094.fastq.gz,fastq/C99E8ACXX_l06n02_29.35200000068091.fastq.gz
IRGC_55418,ERR608099,fastq/ERR608099_1.fastq.gz,fastq/ERR608099_2.fastq.gz
IRGC_55418,ERR608100,fastq/ERR608100_1.fastq.gz,fastq/ERR608100_2.fastq.gz
IRGC_55418,ERR608101,fastq/ERR608101_1.fastq.gz,fastq/ERR608101_2.fastq.gz
IRGC_55418,ERR608102,fastq/ERR608102_1.fastq.gz,fastq/ERR608102_2.fastq.gz
IRGC_55418,ERR608103,fastq/ERR608103_1.fastq.gz,fastq/ERR608103_2.fastq.gz
IRGC_55418,ERR608104,fastq/ERR608104_1.fastq.gz,fastq/ERR608104_2.fastq.gz
IRGC_59673,32,fastq/C9LUFACXX_l07n01_32.35100000073bdb.fastq.gz,fastq/C9LUFACXX_l07n02_32.35200000073bd8.fastq.gz
IRGC_59930,214,fastq/C9LUFACXX_l06n01_214.35100000073be8.fastq.gz,fastq/C9LUFACXX_l06n02_214.35200000073be5.fastq.gz
IRGC_59932,201,fastq/C9LUFACXX_l05n01_201.35100000073bce.fastq.gz,fastq/C9LUFACXX_l05n02_201.35200000073bcb.fastq.gz
IRGC_65293,95,fastq/CAWVTACXX_l06n01_osat_95.351000000a8bf2.fastq.gz,fastq/CAWVTACXX_l06n02_osat_95.352000000a8bff.fastq.gz
IRGC_65293,95_2,fastq/C98UFACXX_l02n01_95.3510000006b1f6.fastq.gz,fastq/C98UFACXX_l02n02_95.3520000006b1f3.fastq.gz
IRGC_67428,174,fastq/C98UFACXX_l08n01_174.3510000006b0dd.fastq.gz,fastq/C98UFACXX_l08n02_174.3520000006b0da.fastq.gz
IRGC_67431,IRGC67431-1,fastq/IRGC67431-1_AGTTCC_L006_R1_001.fastq.gz,fastq/IRGC67431-1_AGTTCC_L006_R2_001.fastq.gz
IRGC_71528,w4,fastq/C841RACXX_l02n01_w4_hiseq.35100000067394.fastq.gz,fastq/C841RACXX_l02n02_w4_hiseq.35200000067391.fastq.gz
IRGC_71528,w4_2,fastq/000000000-APTJP_l01n01_w4.35100000065e69.fastq.gz,fastq/000000000-APTJP_l01n02_w4.35200000065e66.fastq.gz
IRGC_71528,w4_3,fastq/C9LUHACXX_l02n01_osat_4.3510000008d2d3.fastq.gz,fastq/C9LUHACXX_l02n02_osat_4.3520000008d2d0.fastq.gz
IRGC_71589,104,fastq/C9LUHACXX_l02n01_osat_104.3510000008cdce.fastq.gz,fastq/C9LUHACXX_l02n02_osat_104.3520000008cdcb.fastq.gz
IRGC_71589,104_2,fastq/C98UFACXX_l06n01_104.3510000006b0a7.fastq.gz,fastq/C98UFACXX_l06n02_104.3520000006b0a4.fastq.gz
IRGC_71598,ERR607899,fastq/ERR607899_1.fastq.gz,fastq/ERR607899_2.fastq.gz
IRGC_71598,ERR607900,fastq/ERR607900_1.fastq.gz,fastq/ERR607900_2.fastq.gz
IRGC_71598,ERR607901,fastq/ERR607901_1.fastq.gz,fastq/ERR607901_2.fastq.gz
IRGC_71598,ERR607902,fastq/ERR607902_1.fastq.gz,fastq/ERR607902_2.fastq.gz
IRGC_71598,ERR607903,fastq/ERR607903_1.fastq.gz,fastq/ERR607903_2.fastq.gz
IRGC_71598,ERR607904,fastq/ERR607904_1.fastq.gz,fastq/ERR607904_2.fastq.gz
IRGC_74606,6,fastq/C9LUFACXX_l07n01_6.35100000073ae9.fastq.gz,fastq/C9LUFACXX_l07n02_6.35200000073ae6.fastq.gz
IRGC_8182,IRGC8182-1,fastq/IRGC8182-1_AGTCAA_L005_R1_001.fastq.gz,fastq/IRGC8182-1_AGTCAA_L005_R2_001.fastq.gz
IRGC_8191,153,fastq/C98UFACXX_l04n01_153.3510000006b199.fastq.gz,fastq/C98UFACXX_l04n02_153.3520000006b196.fastq.gz
IRGC_8196,IRGC8196-1,fastq/IRGC8196-1_ATGTCA_L005_R1_001.fastq.gz,fastq/IRGC8196-1_ATGTCA_L005_R2_001.fastq.gz
IRGC_8244,IRGC8244-11,fastq/IRGC8244-11_CGATGT_L002_R1_001.fastq.gz,fastq/IRGC8244-11_CGATGT_L002_R2_001.fastq.gz
IRGC_8257,12,fastq/C99E8ACXX_l05n01_12.35100000067edc.fastq.gz,fastq/C99E8ACXX_l05n02_12.35200000067ed9.fastq.gz
IRGC_8261,206,fastq/C9LUFACXX_l06n01_206.35100000073a12.fastq.gz,fastq/C9LUFACXX_l06n02_206.35200000073a1f.fastq.gz
IRGC_8266,199,fastq/C9LUFACXX_l05n01_199.35100000073af6.fastq.gz,fastq/C9LUFACXX_l05n02_199.35200000073af3.fastq.gz
IRGC_8269,IRGC8269-13,fastq/IRGC8269-13_ACAGTG_L002_R1_001.fastq.gz,fastq/IRGC8269-13_ACAGTG_L002_R2_001.fastq.gz
IRGC_9147,186,fastq/C9LUFACXX_l04n01_186.35100000073aa6.fastq.gz,fastq/C9LUFACXX_l04n02_186.35200000073aa3.fastq.gz
UL103,UL103,fastq/UL103_1.fq.gz,fastq/UL103_2.fq.gz
UL104,UL104,fastq/UL104_1.fq.gz,fastq/UL104_2.fq.gz
UL21,UL21,fastq/UL21_1.fq.gz,fastq/UL21_2.fq.gz
UL28,UL28,fastq/UL28_1.fq.gz,fastq/UL28_2.fq.gz
UL36,UL36,fastq/UL36_1.fq.gz,fastq/UL36_2.fq.gz
UL39,UL39,fastq/UL39_1.fq.gz,fastq/UL39_2.fq.gz
UL44,UL44,fastq/UL44_1.fq.gz,fastq/UL44_2.fq.gz
UL45,UL45,fastq/UL45_1.fq.gz,fastq/UL45_2.fq.gz
UL46,UL46,fastq/UL46_1.fq.gz,fastq/UL46_2.fq.gz
UL47,UL47,fastq/UL47_1.fq.gz,fastq/UL47_2.fq.gz
UL48,UL48,fastq/UL48_1.fq.gz,fastq/UL48_2.fq.gz
UL49,UL49,fastq/UL49_1.fq.gz,fastq/UL49_2.fq.gz
UL55,UL55,fastq/UL55_1.fq.gz,fastq/UL55_2.fq.gz
UL56,UL56,fastq/UL56_1.fq.gz,fastq/UL56_2.fq.gz
UL57,UL57,fastq/UL57_1.fq.gz,fastq/UL57_2.fq.gz
UL80,UL80,fastq/UL80_1.fq.gz,fastq/UL80_2.fq.gz
UL82,UL82,fastq/UL82_1.fq.gz,fastq/UL82_2.fq.gz
UL83,UL83,fastq/UL83_1.fq.gz,fastq/UL83_2.fq.gz
UL84,UL84,fastq/UL84_1.fq.gz,fastq/UL84_2.fq.gz
UL86,UL86,fastq/UL86_1.fq.gz,fastq/UL86_2.fq.gz
UL87,UL87,fastq/UL87_1.fq.gz,fastq/UL87_2.fq.gz
UL89,UL89,fastq/UL89_1.fq.gz,fastq/UL89_2.fq.gz
UL90,UL90,fastq/UL90_1.fq.gz,fastq/UL90_2.fq.gz
UL91,UL91,fastq/UL91_1.fq.gz,fastq/UL91_2.fq.gz
Os23359,Os23359,fastq/Os_23359_ACAGTG_L006_L008_R1_001.fastq.gz,fastq/Os_23359_ACAGTG_L006_L008_R2_001.fastq.gz
Os23361,Os23361,fastq/Os_23361-26_TGACCA_L001_R1_001.fastq.gz,fastq/Os_23361-26_TGACCA_L001_R2_001.fastq.gz
Os23362,Os23362,fastq/Os_23362-27_GCCAAT_L001_R1_001.fastq.gz,fastq/Os_23362-27_GCCAAT_L001_R2_001.fastq.gz
Os60574,Os60574_1,fastq/Os_60574-5_AGTTCC_L002_R1_001.fastq.gz,fastq/Os_60574-5_AGTTCC_L002_R2_001.fastq.gz
Os60574,Os60574_2,fastq/Os_60574_CAGATC_L006_L008_R1_001.fastq.gz,fastq/Os_60574_CAGATC_L006_L008_R2_001.fastq.gz
Os60589,Os60589,fastq/Os_60589-35x_CTTGTA_L001_R1_001.fastq.gz,fastq/Os_60589-35x_CTTGTA_L001_R2_001.fastq.gz
Os60590,Os60590,fastq/Os_60590-36x_AGTCAA_L001_R1_001.fastq.gz,fastq/Os_60590-36x_AGTCAA_L001_R2_001.fastq.gz
Os60596,Os60596,fastq/Os_60596_ACAGTG_L007_R1_001.fastq.gz,fastq/Os_60596_ACAGTG_L007_R2_001.fastq.gz
Os60605,Os60605,fastq/Os_60605_GCCAAT_L007_R1_001.fastq.gz,fastq/Os_60605_GCCAAT_L007_R2_001.fastq.gz
Os71844,Os71844,fastq/Os_71844_CTTGTA_L007_R1_001.fastq.gz,fastq/Os_71844_CTTGTA_L007_R2_001.fastq.gz
Os8022,Os8022,fastq/Os_8022-1x_CGATGT_L001_R1_001.fastq.gz,fastq/Os_8022-1x_CGATGT_L001_R2_001.fastq.gz
Os8043,Os8043,fastq/Os_8043_TGACCA_L007_R1_001.fastq.gz,fastq/Os_8043_TGACCA_L007_R2_001.fastq.gz
Os8115,Os8115,fastq/Os_8115_CTTGTA_L006_L008_R1_001.fastq.gz,fastq/Os_8115_CTTGTA_L006_L008_R2_001.fastq.gz
Os8172,Os8172,fastq/Os_8172_CAGATC_L007_R1_001.fastq.gz,fastq/Os_8172_CAGATC_L007_R2_001.fastq.gz
